2 5890 0.6817841529846191 0.07703157514333725 0.1763818860054016 0.1561986207962036 0.22174623608589172 21.55849266052246 0.0429355688393116
2 5900 0.7016189694404602 0.057031501084566116 0.2708088457584381 0.1903548240661621 0.1435137540102005 25.418338775634766 0.030794912949204445
2 5910 0.6521111726760864 0.06669040769338608 0.15279261767864227 0.2301066666841507 0.3019184470176697 19.300785064697266 0.08464139699935913
2 5920 0.6548670530319214 0.0757601335644722 0.2009277641773224 0.2154655009508133 0.30346181988716125 20.503929138183594 0.07407290488481522
2 5930 0.6934372186660767 0.065643310546875 0.1317840963602066 0.1521061211824417 0.20720428228378296 22.706668853759766 0.07133845239877701
2 5940 0.6415688991546631 0.07754289358854294 0.2678428888320923 0.22016136348247528 0.2722338140010834 21.15277862548828 0.06744049489498138
2 5950 0.6786251664161682 0.0683894157409668 0.2336808741092682 0.19020381569862366 0.3345601260662079 19.504358291625977 0.07473789155483246
2 5960 0.6097290515899658 0.061571717262268066 0.6331316828727722 0.21989305317401886 0.19956998527050018 23.654869079589844 0.03892363980412483
2 5970 0.6908092498779297 0.0736686959862709 0.2877047657966614 0.17175787687301636 0.21353992819786072 22.606233596801758 0.04533370956778526
2 5980 0.6933132410049438 0.06656776368618011 0.23467707633972168 0.1711578667163849 0.18942171335220337 23.87184715270996 0.05766493082046509
2 5990 0.695634663105011 0.060262005776166916 0.2624587118625641 0.20370884239673615 0.21677610278129578 22.7659969329834 0.06268016248941422
2 6000 0.6618554592132568 0.07482068985700607 0.2483474314212799 0.15151649713516235 0.1989785134792328 23.770112991333008 0.042943667620420456
2 6010 0.6972615718841553 0.07340890169143677 0.3455553352832794 0.12760379910469055 0.1011715978384018 29.618370056152344 0.015520509332418442
2 6020 0.6716657876968384 0.06900012493133545 0.35581153631210327 0.19390246272087097 0.16569995880126953 24.028438568115234 0.033980097621679306
2 6030 0.6779830455780029 0.07574178278446198 0.1810908317565918 0.18530939519405365 0.229323610663414 19.30936622619629 0.06790032982826233
2 6040 0.6885804533958435 0.07406048476696014 0.15874764323234558 0.1821843385696411 0.25105124711990356 22.6611270904541 0.04748699814081192
2 6050 0.6511280536651611 0.07043971121311188 0.257482647895813 0.19441233575344086 0.1662021428346634 23.872669219970703 0.046752847731113434
2 6060 0.6433356404304504 0.06642132252454758 0.3029805123806 0.21017412841320038 0.1985635906457901 23.76576042175293 0.05380295589566231
2 6070 0.6140559911727905 0.07018572092056274 0.26062631607055664 0.21800164878368378 0.2567988336086273 20.440784454345703 0.08727358281612396
2 6080 0.6654019951820374 0.06928300112485886 0.19408051669597626 0.1897536963224411 0.25636255741119385 21.752138137817383 0.0561068095266819
2 6090 0.6823850870132446 0.06542878597974777 0.19538024067878723 0.18608510494232178 0.26388970017433167 23.882673263549805 0.047653928399086
2 6100 0.6732965707778931 0.05981586128473282 0.28610140085220337 0.17632925510406494 0.17690245807170868 22.480327606201172 0.06849967688322067
2 6110 0.6820224523544312 0.07335710525512695 0.1903797686100006 0.1600513607263565 0.20939849317073822 24.11376953125 0.05801970884203911
2 6120 0.6364104151725769 0.05880584195256233 0.3337283432483673 0.19157443940639496 0.2659624516963959 21.8828182220459 0.0706300139427185
2 6130 0.6552693843841553 0.06595000624656677 0.3018700182437897 0.1559501588344574 0.1808660477399826 23.3861026763916 0.031034955754876137
2 6140 0.6712802052497864 0.0708610787987709 0.3028488755226135 0.1664716750383377 0.18795333802700043 22.88408660888672 0.049354441463947296
2 6150 0.6733957529067993 0.0716809555888176 0.3733459711074829 0.18281470239162445 0.14116567373275757 23.695926666259766 0.03700678050518036
2 6160 0.7001785635948181 0.06953325867652893 0.33490344882011414 0.1824527233839035 0.1977468878030777 22.85014533996582 0.04110066965222359
2 6170 0.6643315553665161 0.07222530990839005 0.2165827751159668 0.22133944928646088 0.25210198760032654 23.055160522460938 0.052657511085271835
2 6180 0.6582543849945068 0.08086375147104263 0.2420624941587448 0.20454688370227814 0.30345985293388367 21.46185302734375 0.06311433017253876
2 6190 0.6737409830093384 0.08087342232465744 0.1550331562757492 0.2045530378818512 0.25720420479774475 21.51778221130371 0.0815926343202591
2 6200 0.6867109537124634 0.06920425593852997 0.36095210909843445 0.15257048606872559 0.2614282965660095 21.87343406677246 0.05327844247221947
2 6210 0.6631503105163574 0.07264342159032822 0.18227113783359528 0.1830550879240036 0.24582058191299438 20.979631423950195 0.07844987511634827
2 6220 0.6889375448226929 0.06407725811004639 0.18534497916698456 0.16441944241523743 0.18460166454315186 23.80196762084961 0.03969985991716385
2 6230 0.6943237781524658 0.06787947565317154 0.3332872688770294 0.17655666172504425 0.32891345024108887 20.19696807861328 0.07211576402187347
2 6240 0.6860743761062622 0.08422420173883438 0.23625315725803375 0.1807854175567627 0.3095487356185913 22.989633560180664 0.04342970624566078
2 6250 0.6525479555130005 0.0627746731042862 0.2868909239768982 0.22665822505950928 0.2856465280056 20.801000595092773 0.07731775939464569
2 6260 0.6764619946479797 0.06055634841322899 0.2368922084569931 0.2060229629278183 0.36072203516960144 18.04059600830078 0.10800231248140335
2 6270 0.6842390298843384 0.07761762291193008 0.15549194812774658 0.14756329357624054 0.18557852506637573 23.720783233642578 0.03408178687095642
2 6280 0.6401941776275635 0.072007916867733 0.19420671463012695 0.16043537855148315 0.24734917283058167 23.637069702148438 0.04094859957695007
2 6290 0.6820986270904541 0.07009430974721909 0.2132716178894043 0.20508570969104767 0.2575376331806183 21.670978546142578 0.06860575824975967
2 6300 0.6749181747436523 0.06879962980747223 0.3622364401817322 0.1664527952671051 0.1779714673757553 25.280887603759766 0.03892715647816658
2 6310 0.6460044384002686 0.07114315778017044 0.2422397881746292 0.214930921792984 0.3622131943702698 19.753347396850586 0.07029581069946289
2 6320 0.6623461246490479 0.07120406627655029 0.23498430848121643 0.1677243560552597 0.1971566081047058 23.82805061340332 0.03344308212399483
2 6330 0.6808938980102539 0.07303008437156677 0.3251182436943054 0.13817523419857025 0.16362620890140533 24.392297744750977 0.032827965915203094
2 6340 0.6996691823005676 0.0742042139172554 0.5576247572898865 0.1331564038991928 0.13019739091396332 27.126537322998047 0.02773449197411537
2 6350 0.6768811345100403 0.07985703647136688 0.1693018525838852 0.19028234481811523 0.250836044549942 21.99253273010254 0.055971141904592514
2 6360 0.6868710517883301 0.07468660920858383 0.21787086129188538 0.1716189980506897 0.1833873689174652 24.133390426635742 0.04237787052989006
2 6370 0.6984273195266724 0.07291404902935028 0.35342496633529663 0.16720764338970184 0.22621719539165497 21.468368530273438 0.06973269581794739
2 6380 0.6618251800537109 0.07721997052431107 0.2447165846824646 0.17055436968803406 0.18925584852695465 23.15174674987793 0.03582940250635147
2 6390 0.693783164024353 0.05604780465364456 0.2225486785173416 0.17041291296482086 0.16691149771213531 23.8315486907959 0.04415881633758545
2 6400 0.7015254497528076 0.07913253456354141 0.12965701520442963 0.16850073635578156 0.20651358366012573 22.978961944580078 0.08025190979242325
2 6410 0.6885614395141602 0.0739956870675087 0.2810128331184387 0.14429457485675812 0.14872799813747406 24.21371078491211 0.03360704705119133
2 6420 0.679215133190155 0.06751147657632828 0.15808728337287903 0.21996882557868958 0.28871262073516846 20.196020126342773 0.13076888024806976
2 6430 0.6776106357574463 0.06871721893548965 0.20737895369529724 0.15043477714061737 0.2006319761276245 23.517602920532227 0.0414072722196579
2 6440 0.6643742918968201 0.06499361246824265 0.22693388164043427 0.2281070500612259 0.28985974192619324 21.253461837768555 0.10054642707109451
2 6450 0.6823803186416626 0.05640023946762085 0.20466935634613037 0.20615248382091522 0.28359946608543396 20.390621185302734 0.06365092843770981
2 6460 0.6848554611206055 0.07083388417959213 0.17722345888614655 0.17231260240077972 0.19761322438716888 24.20777130126953 0.06798001378774643
2 6470 0.6784701347351074 0.0743132159113884 0.16117961704730988 0.2010485678911209 0.3204655945301056 20.316171646118164 0.08497282862663269
2 6480 0.67965167760849 0.06993613392114639 0.2617393732070923 0.1565771847963333 0.17222410440444946 23.42575454711914 0.03824017941951752
2 6490 0.6963662505149841 0.07058244198560715 0.2155981808900833 0.14829842746257782 0.187177374958992 24.780424118041992 0.03418657183647156
2 6500 0.6844161748886108 0.06964237987995148 0.13581424951553345 0.17644158005714417 0.18887421488761902 22.864334106445312 0.053978048264980316
2 6510 0.676246166229248 0.0752430409193039 0.19334204494953156 0.17091652750968933 0.24639616906642914 22.15793800354004 0.04563381150364876
2 6520 0.6943440437316895 0.057982929050922394 0.34038248658180237 0.19962012767791748 0.21440739929676056 24.860031127929688 0.039358656853437424
2 6530 0.6699076890945435 0.0731702446937561 0.17734600603580475 0.18821536004543304 0.22311057150363922 22.46754264831543 0.048528965562582016
2 6540 0.6646767854690552 0.0695667490363121 0.24705152213573456 0.18827246129512787 0.27835482358932495 20.460060119628906 0.0688200518488884
2 6550 0.6627201437950134 0.07685288041830063 0.19565659761428833 0.182054802775383 0.24114972352981567 22.533832550048828 0.042376238852739334
2 6560 0.6843130588531494 0.07643583416938782 0.1710345596075058 0.15019577741622925 0.1825234740972519 24.675737380981445 0.029944563284516335
2 6570 0.6702805757522583 0.06567507237195969 0.2195274978876114 0.17277155816555023 0.24463047087192535 22.70339584350586 0.05944016948342323
2 6580 0.7056204676628113 0.07307892292737961 0.1555105596780777 0.16899439692497253 0.20151570439338684 22.462425231933594 0.05663352459669113
2 6590 0.6811692118644714 0.05645858123898506 0.23338612914085388 0.16493916511535645 0.18565422296524048 25.746082305908203 0.03818095847964287
2 6600 0.7135332822799683 0.06289257854223251 0.28975069522857666 0.18159905076026917 0.2799525260925293 21.732297897338867 0.05312860384583473
2 6610 0.6732161045074463 0.06522700935602188 0.16070358455181122 0.16267620027065277 0.19325882196426392 23.405118942260742 0.03919989615678787
2 6620 0.6804239749908447 0.06663881242275238 0.16208459436893463 0.1503020077943802 0.18025261163711548 23.513202667236328 0.038689590990543365
2 6630 0.6519085764884949 0.07454723864793777 0.14530302584171295 0.21069593727588654 0.32467886805534363 21.031883239746094 0.0792037695646286
2 6640 0.6789125204086304 0.06654225289821625 0.40906932950019836 0.16108818352222443 0.20167449116706848 22.658876419067383 0.034961823374032974
2 6650 0.6203199625015259 0.07371166348457336 0.24240657687187195 0.23639623820781708 0.2529124915599823 21.80080795288086 0.06033777818083763
2 6660 0.6975270509719849 0.057106245309114456 0.19983217120170593 0.21666865050792694 0.281462699174881 21.622360229492188 0.08068377524614334
2 6670 0.6873019933700562 0.0682009607553482 0.15526393055915833 0.17037270963191986 0.18076810240745544 24.225812911987305 0.05579033121466637
2 6680 0.6683838963508606 0.0811527669429779 0.1653767079114914 0.1764908879995346 0.25161394476890564 20.948078155517578 0.06263742595911026
2 6690 0.6927509307861328 0.07601656764745712 0.23666377365589142 0.15596222877502441 0.1840081810951233 21.657991409301758 0.05931743234395981
2 6700 0.659481406211853 0.0728541687130928 0.2109392285346985 0.18966679275035858 0.2893727421760559 19.404531478881836 0.09206538647413254
2 6710 0.6925123929977417 0.07303819805383682 0.15996433794498444 0.14177541434764862 0.18343664705753326 23.126855850219727 0.039877381175756454
2 6720 0.6900789737701416 0.0667882189154625 0.1943790167570114 0.13919703662395477 0.16436360776424408 24.41727638244629 0.04871575906872749
2 6730 0.6906749606132507 0.07725732028484344 0.18487673997879028 0.20743660628795624 0.3127082586288452 21.08039093017578 0.06723557412624359
2 6740 0.6757173538208008 0.0705341026186943 0.2218288779258728 0.155239537358284 0.1734817922115326 22.27982521057129 0.05114181339740753
2 6750 0.6688703298568726 0.06781874597072601 0.17745867371559143 0.16253601014614105 0.20008641481399536 23.654644012451172 0.03724128380417824
2 6760 0.632206380367279 0.061822038143873215 0.23930490016937256 0.25420859456062317 0.30225276947021484 19.49293327331543 0.1307140737771988
2 6770 0.6889411211013794 0.07330293208360672 0.23199735581874847 0.15268321335315704 0.20685113966464996 22.984783172607422 0.0526755154132843
2 6780 0.711355447769165 0.08204323053359985 0.17366498708724976 0.14580459892749786 0.184634730219841 23.46239471435547 0.041757188737392426
2 6790 0.684173047542572 0.06988224387168884 0.1551867127418518 0.18227557837963104 0.26630890369415283 21.592514038085938 0.05761182680726051
2 6800 0.692909836769104 0.062407951802015305 0.2626632750034332 0.1727084517478943 0.18612580001354218 24.719898223876953 0.03606292977929115
2 6810 0.6281025409698486 0.06287063658237457 0.18933174014091492 0.2204282283782959 0.2852267324924469 19.992767333984375 0.1226634830236435
2 6820 0.6933162212371826 0.08156559616327286 0.21822893619537354 0.17536114156246185 0.3106479346752167 23.009201049804688 0.04412920027971268
2 6830 0.6933028101921082 0.07855650037527084 0.2746700644493103 0.11977167427539825 0.14780263602733612 24.88278579711914 0.03121618926525116
2 6840 0.7099794149398804 0.07336553931236267 0.28603142499923706 0.12978093326091766 0.09742597490549088 28.32987403869629 0.01728406921029091
2 6850 0.6408510804176331 0.06779158860445023 0.27254825830459595 0.21177048981189728 0.24787959456443787 23.337261199951172 0.043631505221128464
2 6860 0.6716768741607666 0.07781863212585449 0.18267858028411865 0.18027351796627045 0.24302956461906433 22.054296493530273 0.043963100761175156
2 6870 0.6888594031333923 0.08516758680343628 0.17475154995918274 0.16507332026958466 0.26997628808021545 20.67949104309082 0.064353346824646
2 6880 0.6761496067047119 0.06595301628112793 0.19052116572856903 0.21111872792243958 0.2577097713947296 21.975910186767578 0.058652613312006
2 6890 0.6708194017410278 0.06010539084672928 0.22003382444381714 0.18538732826709747 0.20637363195419312 21.30575180053711 0.073738232254982
2 6900 0.7182362675666809 0.0665280893445015 0.2861669659614563 0.18154914677143097 0.2891932427883148 22.655004501342773 0.08523888140916824
2 6910 0.6756703853607178 0.0578424334526062 0.241909459233284 0.22279201447963715 0.23990347981452942 20.92357063293457 0.101722352206707
2 6920 0.621557891368866 0.05735369399189949 0.23822283744812012 0.25210195779800415 0.2767910957336426 20.510318756103516 0.08897192776203156
2 6930 0.6492059826850891 0.07234598696231842 0.26319432258605957 0.2081335037946701 0.2654089331626892 21.447254180908203 0.07313154637813568
2 6940 0.7052940726280212 0.07732807099819183 0.1689825803041458 0.1829521507024765 0.25386467576026917 20.861696243286133 0.10593321919441223
2 6950 0.7061460018157959 0.07840979844331741 0.23009143769741058 0.18395201861858368 0.23152801394462585 23.22716522216797 0.052891723811626434
2 6960 0.6774105429649353 0.06765072047710419 0.23786082863807678 0.1455182284116745 0.1182875707745552 27.04290008544922 0.020852195098996162
2 6970 0.6910970211029053 0.07696711272001266 0.4219731092453003 0.18503659963607788 0.20903578400611877 23.791364669799805 0.03524923324584961
2 6980 0.6664263606071472 0.06143466383218765 0.4020466208457947 0.18637996912002563 0.17939315736293793 22.51323890686035 0.03945498168468475
2 6990 0.6657541394233704 0.06815275549888611 0.2725541293621063 0.20197343826293945 0.2648542523384094 20.971792221069336 0.08065249025821686
2 7000 0.672190248966217 0.06431344151496887 0.11370329558849335 0.18960654735565186 0.2746017873287201 22.55403709411621 0.048920877277851105
2 7010 0.6960111856460571 0.09119247645139694 0.1968316286802292 0.24933813512325287 0.3972640335559845 19.185359954833984 0.09146646410226822
2 7020 0.697758138179779 0.07077793031930923 0.31371745467185974 0.20570199191570282 0.25588566064834595 23.42044448852539 0.04538438096642494
2 7030 0.6897698044776917 0.07302282750606537 0.20330731570720673 0.1438489705324173 0.17307375371456146 22.806440353393555 0.0428997166454792
2 7040 0.6847721338272095 0.06044020131230354 0.1593972146511078 0.20746289193630219 0.32839685678482056 19.993555068969727 0.08412379026412964
2 7050 0.6674751043319702 0.07449811697006226 0.17462894320487976 0.21404050290584564 0.30940738320350647 20.186864852905273 0.09145548194646835
2 7060 0.6729995608329773 0.07396896928548813 0.17324726283550262 0.17779415845870972 0.21840783953666687 23.9371395111084 0.04049261286854744
2 7070 0.6810784339904785 0.06514887511730194 0.26890072226524353 0.19635215401649475 0.22286751866340637 23.79939842224121 0.04229825362563133
2 7080 0.704657256603241 0.06296323984861374 0.15081408619880676 0.1793660968542099 0.23926864564418793 20.363649368286133 0.06624244898557663
2 7090 0.6915539503097534 0.07440225034952164 0.24284997582435608 0.14957036077976227 0.21518999338150024 23.80230712890625 0.03780107945203781
2 7100 0.6914891004562378 0.07096956670284271 0.16069170832633972 0.2034597247838974 0.26552626490592957 19.7340087890625 0.10273142158985138
2 7110 0.701213002204895 0.07267939299345016 0.5091482996940613 0.1544037014245987 0.12489762157201767 28.21744155883789 0.021316073834896088
2 7120 0.6914790272712708 0.06383957713842392 0.15006610751152039 0.17178767919540405 0.20664630830287933 23.960323333740234 0.0628170594573021
2 7130 0.6831855773925781 0.05971822142601013 0.238882914185524 0.16831307113170624 0.19553229212760925 22.427217483520508 0.05777307599782944
2 7140 0.6601347923278809 0.0658637210726738 0.5566816329956055 0.16364328563213348 0.12747423350811005 27.985286712646484 0.022205129265785217
2 7150 0.6786136627197266 0.07459573447704315 0.18181845545768738 0.1657624989748001 0.21840491890907288 23.47264862060547 0.05276152491569519
2 7160 0.6668656468391418 0.0783999040722847 0.211881622672081 0.19566135108470917 0.29792073369026184 21.656612396240234 0.07369385659694672
2 7170 0.6521657705307007 0.07387492060661316 0.1802910566329956 0.19840645790100098 0.3051844537258148 18.686784744262695 0.0852251946926117
2 7180 0.6131284832954407 0.0737084373831749 0.2690525949001312 0.2124192714691162 0.3283561170101166 20.48950958251953 0.13421911001205444
2 7190 0.6769144535064697 0.07398451864719391 0.1373312920331955 0.1443602591753006 0.1883906126022339 24.146713256835938 0.04052293300628662
2 7200 0.651527464389801 0.06879033148288727 0.29949426651000977 0.17071612179279327 0.22959613800048828 22.87875747680664 0.08465763926506042
2 7210 0.6834142208099365 0.07467707246541977 0.20959779620170593 0.16599687933921814 0.23780980706214905 22.637054443359375 0.05909181386232376
2 7220 0.6415880918502808 0.06614910811185837 0.23421820998191833 0.24158549308776855 0.36346888542175293 21.12030029296875 0.07503055781126022
2 7230 0.6797393560409546 0.07178004831075668 0.18178214132785797 0.1910143345594406 0.27393531799316406 21.038541793823242 0.06975575536489487
2 7240 0.6882668137550354 0.062499698251485825 0.30506882071495056 0.152923583984375 0.16425396502017975 22.252838134765625 0.04827278107404709
2 7250 0.6634602546691895 0.06008414551615715 0.3276139497756958 0.17810572683811188 0.1937602013349533 22.852453231811523 0.04921120032668114
2 7260 0.697817325592041 0.07887402176856995 0.2236889749765396 0.1862528771162033 0.25924602150917053 23.103782653808594 0.044071704149246216
2 7270 0.6997450590133667 0.08007154613733292 0.13687880337238312 0.12696361541748047 0.16985858976840973 25.90561866760254 0.028643427416682243
2 7280 0.676569402217865 0.0689750537276268 0.14121507108211517 0.19781850278377533 0.26458021998405457 23.347454071044922 0.06983960419893265
2 7290 0.6803915500640869 0.06879119575023651 0.1724834144115448 0.18293021619319916 0.24867448210716248 21.360109329223633 0.06859339773654938
2 7300 0.6941924691200256 0.07419212907552719 0.14353854954242706 0.1736668050289154 0.22569124400615692 23.486330032348633 0.038790710270404816
2 7310 0.6527221202850342 0.07081296294927597 0.21352893114089966 0.22333469986915588 0.28726810216903687 20.340173721313477 0.1320294439792633
2 7320 0.6536792516708374 0.06917044520378113 0.20810164511203766 0.20395706593990326 0.23638038337230682 21.717899322509766 0.06422826647758484
2 7330 0.6886726021766663 0.0776546522974968 0.12115415185689926 0.15094926953315735 0.19685964286327362 24.07801055908203 0.061798471957445145
2 7340 0.6860851049423218 0.07849055528640747 0.17587006092071533 0.11115095764398575 0.13490930199623108 25.985807418823242 0.019126346334815025
2 7350 0.6854095458984375 0.07216339558362961 0.1789427101612091 0.1410946398973465 0.1534285545349121 25.1444034576416 0.037706103175878525
2 7360 0.6870731115341187 0.07162746042013168 0.2608407139778137 0.1886824071407318 0.24420517683029175 21.77898597717285 0.07538838684558868
2 7370 0.7043358683586121 0.06951282918453217 0.2691135108470917 0.16567113995552063 0.19936348497867584 24.418733596801758 0.03737397864460945
2 7380 0.6580508947372437 0.06408099830150604 0.1821940392255783 0.1849842518568039 0.24079471826553345 21.557601928710938 0.07306162267923355
2 7390 0.6812264323234558 0.06959833949804306 0.20144107937812805 0.19867756962776184 0.253966361284256 22.035003662109375 0.0562373585999012
2 7400 0.6867204904556274 0.0726621001958847 0.15761949121952057 0.16165171563625336 0.2423480600118637 22.0645809173584 0.045581743121147156
2 7410 0.6836413145065308 0.06435061246156693 0.22745341062545776 0.17224112153053284 0.23028548061847687 20.79390525817871 0.0700669214129448
2 7420 0.6951948404312134 0.08199233561754227 0.2632603049278259 0.15263012051582336 0.1527172476053238 25.244638442993164 0.04722869023680687
2 7430 0.6787304878234863 0.05860744044184685 0.1867242306470871 0.18610714375972748 0.20394209027290344 23.676393508911133 0.049145184457302094
2 7440 0.6728564500808716 0.06753920018672943 0.2583698034286499 0.1652677357196808 0.16965247690677643 23.707843780517578 0.04508344829082489
2 7450 0.6903526782989502 0.07713121175765991 0.13802863657474518 0.16481922566890717 0.20768341422080994 22.533672332763672 0.0723486840724945
2 7460 0.6571065187454224 0.0703199952840805 0.2190103977918625 0.15880942344665527 0.1870606392621994 24.382936477661133 0.04040864109992981
2 7470 0.6764441728591919 0.0681268647313118 0.21245883405208588 0.16168829798698425 0.19531682133674622 23.556861877441406 0.05136662721633911
2 7480 0.6699422001838684 0.07206233590841293 0.15798065066337585 0.17852360010147095 0.26838141679763794 22.268409729003906 0.07862953841686249
2 7490 0.6788243055343628 0.06711706519126892 0.21270751953125 0.21170556545257568 0.2637505531311035 20.07527732849121 0.07810698449611664
2 7500 0.6574925184249878 0.06172208860516548 0.26438331604003906 0.20914648473262787 0.28476032614707947 20.46611213684082 0.0541154220700264
2 7510 0.6854555606842041 0.06855866312980652 0.2076735496520996 0.1712227612733841 0.22895224392414093 22.63240623474121 0.05803295224905014
2 7520 0.6550406813621521 0.059550561010837555 0.22613437473773956 0.2186707705259323 0.25291553139686584 21.236059188842773 0.07613411545753479
2 7530 0.6845353841781616 0.0761132761836052 0.1967291384935379 0.15147000551223755 0.15111587941646576 25.109586715698242 0.042467791587114334
2 7540 0.679253101348877 0.09316059947013855 0.18622709810733795 0.2133726179599762 0.29514485597610474 20.99293327331543 0.059671640396118164
2 7550 0.6688334941864014 0.07210569083690643 0.14865612983703613 0.16313762962818146 0.2124558687210083 24.596460342407227 0.032381344586610794
2 7560 0.6704301834106445 0.07397198677062988 0.17153078317642212 0.17645171284675598 0.2431437373161316 19.76873779296875 0.0756055936217308
2 7570 0.6568878889083862 0.07249195873737335 0.26665812730789185 0.15800170600414276 0.141841858625412 25.045455932617188 0.027270497754216194
2 7580 0.6786669492721558 0.07069597393274307 0.19407407939434052 0.19365745782852173 0.268325537443161 20.90166664123535 0.06522371619939804
2 7590 0.695498526096344 0.07365293055772781 0.13473516702651978 0.2007000744342804 0.27488699555397034 21.633012771606445 0.06204956769943237
2 7600 0.6568769216537476 0.07368429750204086 0.18457625806331635 0.19002115726470947 0.30693280696868896 20.25214958190918 0.0659540519118309
2 7610 0.6755560636520386 0.07222919911146164 0.18550287187099457 0.21294207870960236 0.3069784641265869 21.01762580871582 0.08340059965848923
2 7620 0.68183434009552 0.06842642277479172 0.32626840472221375 0.19176098704338074 0.2293756604194641 20.066997528076172 0.08052021265029907
2 7630 0.6705242395401001 0.06587813049554825 0.16645605862140656 0.20982562005519867 0.3038729727268219 18.275999069213867 0.10062960535287857
2 7640 0.6967827081680298 0.0720580592751503 0.19566437602043152 0.1418774425983429 0.18337230384349823 25.267723083496094 0.03808729350566864
2 7650 0.6353129744529724 0.06140018254518509 0.21099753677845 0.19956140220165253 0.22887971997261047 23.060447692871094 0.05255952849984169
2 7660 0.6768381595611572 0.06709785014390945 0.21087582409381866 0.15903465449810028 0.17432139813899994 24.057104110717773 0.039205435663461685
2 7670 0.6948511600494385 0.06099454686045647 0.1387692242860794 0.21665965020656586 0.28618741035461426 22.365764617919922 0.06742104142904282
2 7680 0.6223586201667786 0.06883805990219116 0.2970987856388092 0.16279180347919464 0.21421244740486145 25.00014305114746 0.035148411989212036
2 7690 0.6898672580718994 0.07030729204416275 0.27745887637138367 0.1509099006652832 0.20983803272247314 22.11543846130371 0.05237116664648056
2 7700 0.6866037249565125 0.06628294289112091 0.15676744282245636 0.21098914742469788 0.3192271590232849 20.555875778198242 0.10304561257362366
2 7710 0.6903197765350342 0.07381852716207504 0.19039377570152283 0.1914999634027481 0.2970874011516571 20.246688842773438 0.09371764957904816
2 7720 0.6983935832977295 0.07573308050632477 0.16362988948822021 0.12461625784635544 0.16624346375465393 25.18593978881836 0.03114011324942112
2 7730 0.6617239713668823 0.06008533760905266 0.19059087336063385 0.248636394739151 0.4457107186317444 18.615097045898438 0.1312321126461029
2 7740 0.6766424179077148 0.07202650606632233 0.2334110587835312 0.17023146152496338 0.2155798375606537 21.774059295654297 0.06499984115362167
2 7750 0.642236590385437 0.0692981481552124 0.292563259601593 0.21054254472255707 0.2615813910961151 21.732383728027344 0.05907071381807327
2 7760 0.6546649932861328 0.07734634727239609 0.15980097651481628 0.16550038754940033 0.21270106732845306 22.932302474975586 0.05100369080901146
2 7770 0.6557097434997559 0.06867260485887527 0.18993574380874634 0.21928143501281738 0.2744497060775757 21.473461151123047 0.06960581243038177
2 7780 0.6852055788040161 0.0587119534611702 0.2348262071609497 0.1808483749628067 0.24066667258739471 21.78325653076172 0.060151107609272
2 7790 0.6831620931625366 0.07623543590307236 0.16058902442455292 0.17779476940631866 0.24154572188854218 22.619478225708008 0.0489107184112072
2 7800 0.6931031942367554 0.07302036136388779 0.20030459761619568 0.1656082421541214 0.17368865013122559 24.05265235900879 0.04406558349728584
2 7810 0.6788173913955688 0.07114886492490768 0.20305225253105164 0.19587282836437225 0.30217841267585754 20.376354217529297 0.06870681047439575
2 7820 0.671180784702301 0.07413185387849808 0.17734909057617188 0.17775502800941467 0.2394719123840332 21.487586975097656 0.07919483631849289
2 7830 0.6897804141044617 0.0638842061161995 0.1891206055879593 0.17751610279083252 0.22882121801376343 22.89076805114746 0.05291953310370445
2 7840 0.6828563809394836 0.08284646272659302 0.22072437405586243 0.15786531567573547 0.18769527971744537 24.387197494506836 0.03145204111933708
2 7850 0.7069376707077026 0.07256551831960678 0.16012346744537354 0.15881682932376862 0.23054134845733643 22.815650939941406 0.05318951606750488
2 7860 0.6805486679077148 0.06722874194383621 0.20233352482318878 0.16729013621807098 0.20501624047756195 21.670650482177734 0.0852440744638443
2 7870 0.6991585493087769 0.07567213475704193 0.1468886435031891 0.11809537559747696 0.11748231202363968 24.610740661621094 0.039841145277023315
2 7880 0.6834485530853271 0.07280333340167999 0.19178733229637146 0.12317468225955963 0.16104456782341003 24.83646011352539 0.03214501962065697
2 7890 0.6920007467269897 0.07872665673494339 0.1675736904144287 0.1651875227689743 0.2217896282672882 21.822265625 0.06337903439998627
2 7900 0.6711657047271729 0.06554730236530304 0.30449777841567993 0.15902772545814514 0.17697875201702118 21.872051239013672 0.03960583359003067
2 7910 0.705074667930603 0.07743527740240097 0.12051045894622803 0.16056111454963684 0.20248126983642578 23.75821876525879 0.04989825561642647
2 7920 0.6650408506393433 0.06670983880758286 0.2559477984905243 0.2181205302476883 0.24751704931259155 23.06702423095703 0.04514044523239136
2 7930 0.690737247467041 0.07294442504644394 0.20424778759479523 0.17960627377033234 0.26610511541366577 20.933504104614258 0.07433442771434784
2 7940 0.652332603931427 0.05871541053056717 0.24351537227630615 0.23855414986610413 0.2789892852306366 21.027938842773438 0.09476983547210693
2 7950 0.6781740188598633 0.06272508949041367 0.2267523854970932 0.21297450363636017 0.27251285314559937 21.30322265625 0.08016596734523773
2 7960 0.7114936113357544 0.08848690986633301 0.18756283819675446 0.18810111284255981 0.2827407717704773 20.403806686401367 0.07494945824146271
2 7970 0.6988306045532227 0.07780064642429352 0.18589094281196594 0.1650419384241104 0.23342248797416687 21.409921646118164 0.05444822832942009
